Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2013-07-19,439.04998779296875,1.5240527391433716,,1.0,0.0,26.66830858883323,11708.720560386353,HOLD,0.0,-0.032115179100325575,17.08720560386352,14648.280856045525,46.482808560455254
2013-07-22,443.4320068359375,1.5350455045700073,,1.0,0.0,26.66830858883323,11825.581596466387,HOLD,0.0,0.009980683668837864,18.25581596466388,14794.48071356201,47.9448071356201
2013-07-23,433.0329895019531,1.5008671283721924,,1.0,0.0,26.66830858883323,11548.257393183067,HOLD,0.0,-0.02345121049828014,15.482573931830657,14447.532232135522,44.47532232135523
2013-07-24,437.2099914550781,1.5150585174560547,,1.0,0.0,26.66830858883323,11659.650970245164,HOLD,0.0,0.009645920875287484,16.596509702451634,14586.891984889864,45.86891984889865
2013-07-25,446.03399658203125,1.54244065284729,,1.0,0.0,26.66830858883323,11894.972261960196,HOLD,0.0,0.02018253310631346,18.94972261960197,14881.292415293123,48.81292415293124
2013-07-26,452.3699951171875,1.568024754524231,,1.0,0.0,26.66830858883323,12063.942626114138,HOLD,0.0,0.014205191944356654,20.63942626114137,15092.68403043246,50.92684030432459
2013-07-29,449.1709899902344,1.5608296394348145,,1.0,0.0,26.66830858883323,11978.630570211293,HOLD,0.0,-0.007071656302324758,19.786305702112926,14985.953756289653,49.85953756289654
2013-07-30,456.37200927734375,1.5840154886245728,,1.0,0.0,26.66830858883323,12170.669574714066,HOLD,0.0,0.01603179957651757,21.706695747140657,15226.205563373449,52.26205563373449
2013-07-31,458.5,1.5940085649490356,,1.0,0.0,26.66830858883323,12227.419487980036,HOLD,0.0,0.004662842329059336,22.27419487980036,15297.202959185304,52.97202959185305
2013-08-01,474.54998779296875,1.6425784826278687,,1.0,0.0,26.66830858883323,12655.445515289934,HOLD,0.0,0.035005425938863244,26.554455152899337,15832.688064444825,58.326880644448245
2013-08-02,482.364990234375,1.66996169090271,,1.0,0.0,26.66830858883323,12863.858412019841,HOLD,0.0,0.016468238631197174,28.638584120198416,16093.424549663407,60.93424549663406
2013-08-05,482.510009765625,1.6735594272613525,,1.0,0.0,26.66830858883323,12867.725837630624,HOLD,0.0,0.00030064273773167116,28.677258376306234,16098.262920879497,60.98262920879498
2013-08-06,472.86199951171875,1.6437774896621704,,1.0,0.0,26.66830858883323,12610.429722911224,HOLD,0.0,-0.01999546135549135,26.104297229112227,15776.370726754512,57.763707267545115
2013-08-07,471.2829895019531,1.6343837976455688,,1.0,0.0,26.66830858883323,12568.320196705938,HOLD,0.0,-0.003339261796033721,25.683201967059375,15723.689294706595,57.236892947065954
2013-08-08,477.3039855957031,1.6561702489852905,,1.0,0.0,26.66830858883323,12728.889978546222,HOLD,0.0,0.01277575517867291,27.288899785462227,15924.571299641286,59.245712996412855
2013-08-09,471.99200439453125,1.6383808851242065,,1.0,0.0,26.66830858883323,12587.22842465529,HOLD,0.0,-0.011129136486346725,25.8722842465529,15747.344572161019,57.4734457216102
2013-08-12,475.2510070800781,1.648574709892273,,0.0,8364.93273921709,9.067224920203298,12674.140513965289,SELL,17.601083668629933,0.006904783672612158,26.741405139652883,15856.076579849874,58.560765798498736
2013-08-13,482.6759948730469,1.6759580373764038,,1.0,0.0,26.3975517399931,12741.4645483139,BUY,17.330326819789803,0.005311921094327987,27.41464548313899,16103.800778843366,61.03800778843367
2013-08-14,477.4540100097656,1.6573694944381714,,0.0,8318.387175581982,8.975167591597653,12603.616932699972,SELL,17.422384148395448,-0.010818820324086653,26.036169326999726,15929.576651682173,59.295766516821736
2013-08-15,453.0710144042969,1.574221134185791,,0.0,8318.387175581982,8.975167591597653,12384.7754607557,HOLD,0.0,-0.017363386487611265,23.847754607556993,15116.07254583751,51.16072545837509
2013-08-16,452.0220031738281,1.5686246156692505,,0.0,8318.387175581982,8.975167591597653,12375.360409156776,HOLD,0.0,-0.0007602117316344303,23.753604091567748,15081.073772230213,50.810737722302136
2013-08-19,450.13299560546875,1.5624288320541382,,0.0,8318.387175581982,8.975167591597653,12358.406249648953,HOLD,0.0,-0.0013699931918974562,23.584062496489523,15018.049710802448,50.18049710802448
2013-08-20,455.66400146484375,1.5838146209716797,,0.0,8318.387175581982,8.975167591597653,12408.047954186954,HOLD,0.0,0.004016837085235814,24.080479541869536,15202.583885719137,52.02583885719137
2013-08-21,450.8919982910156,1.568024754524231,,0.0,8318.387175581982,8.975167591597653,12365.21842595421,HOLD,0.0,-0.003451753925426404,23.652184259542096,15043.372760153325,50.43372760153324
2013-08-22,464.2619934082031,1.6127976179122925,,0.0,8318.387175581982,8.975167591597653,12485.216372829811,HOLD,0.0,0.009704474497897131,24.852163728298105,15489.443706436714,54.89443706436714
2013-08-23,474.31500244140625,1.646775722503662,,0.0,8318.387175581982,8.975167591597653,12575.443813702652,HOLD,0.0,0.00722674226689346,25.754438137026515,15824.848111085419,58.248481110854186
2013-08-27,444.82000732421875,1.5444400310516357,,0.0,8318.387175581982,8.975167591597653,12310.72128941254,HOLD,0.0,-0.021050750034099064,23.107212894125407,14840.789383522068,48.40789383522068
2013-08-28,450.34100341796875,1.5644272565841675,,0.0,8318.387175581982,8.975167591597653,12360.273154626502,HOLD,0.0,0.004025098452726583,23.60273154626502,15024.989596789163,50.249895967891625
2013-08-29,459.6319885253906,1.5968072414398193,,0.0,8318.387175581982,8.975167591597653,12443.661303056651,HOLD,0.0,0.006746464854535672,24.436613030566523,15334.970152686656,53.34970152686655
2013-08-30,451.06201171875,1.5670254230499268,,0.0,8318.387175581982,8.975167591597653,12366.744324960948,HOLD,0.0,-0.006181217587207244,23.667443249609477,15049.045017317643,50.49045017317644
2013-09-03,458.86199951171875,1.5928094387054443,,0.0,8318.387175581982,8.975167591597653,12436.750522615257,HOLD,0.0,0.005660842968428614,24.367505226152563,15309.280560061832,53.092805600618334
2013-09-04,473.4590148925781,1.6447772979736328,,0.0,8318.387175581982,8.975167591597653,12567.7611819956,HOLD,0.0,0.010534155134985568,25.677611819956002,15796.289299166207,57.96289299166206
2013-09-05,475.8869934082031,1.6519728899002075,,0.0,8318.387175581982,8.975167591597653,12589.552696082133,HOLD,0.0,0.0017339217201033374,25.895526960821336,15877.295362708315,58.77295362708315
2013-09-06,477.4289855957031,1.6579692363739014,,1.0,0.0,26.398464933301508,12603.39233438988,BUY,17.423297341703854,0.0010992954747355288,26.033923343898802,15928.741747558186,59.28741747558186
2013-09-09,494.11199951171875,1.7163323163986206,,1.0,0.0,26.398464933301508,13043.7982922336,HOLD,0.0,0.03494344587226861,30.437982922335994,16485.34687262733,64.8534687262733
2013-09-10,501.1650085449219,1.7423171997070312,,1.0,0.0,26.398464933301508,13229.986903870871,HOLD,0.0,0.014274109999702356,32.29986903870872,16720.660527270462,67.2066052727046
2013-09-11,498.781005859375,1.7335224151611328,,1.0,0.0,26.398464933301508,13167.052892575564,HOLD,0.0,-0.004756921662325553,31.670528925755637,16641.1216549999,66.411216549999
2013-09-12,496.75799560546875,1.7257267236709595,,1.0,0.0,26.398464933301508,13113.64852732811,HOLD,0.0,-0.004055908765853489,31.1364852732811,16573.62678380575,65.7362678380575
2013-09-13,498.00201416015625,1.7313231229782104,,1.0,0.0,26.398464933301508,13146.488707520406,HOLD,0.0,0.002504274849509436,31.46488707520405,16615.13170052559,66.15131700525592
2013-09-16,493.4159851074219,1.7167325019836426,,1.0,0.0,26.398464933301508,13025.424580388695,HOLD,0.0,-0.009208856434985258,30.25424580388696,16462.12533804708,64.6212533804708
2013-09-17,503.7489929199219,1.7511107921600342,,1.0,0.0,26.398464933301508,13298.200124782506,HOLD,0.0,0.02094177757587312,32.98200124782507,16806.87150530261,68.0687150530261
2013-09-18,522.8920288085938,1.8154715299606323,,1.0,0.0,26.398464933301508,13803.546886406544,HOLD,0.0,0.03800113976945463,38.035468864065436,17445.551778462876,74.45551778462875
2013-09-19,525.9229736328125,1.8266637325286865,,1.0,0.0,26.398464933301508,13883.559177063455,HOLD,0.0,0.005796502255206892,38.83559177063454,17546.674958690062,75.46674958690063
2013-09-20,519.6199951171875,1.8066763877868652,,1.0,0.0,26.398464933301508,13717.170219743375,HOLD,0.0,-0.011984603889971135,37.17170219743375,17336.385009724087,73.36385009724087
2013-09-23,516.927978515625,1.796483039855957,,1.0,0.0,26.398464933301508,13646.105113887163,HOLD,0.0,-0.005180740977751119,36.46105113887164,17246.569689498137,72.46569689498136
2013-09-24,516.5709838867188,1.7968833446502686,,1.0,0.0,26.398464933301508,13636.681003694603,HOLD,0.0,-0.0006906080609747622,36.36681003694602,17234.65906944641,72.3465906944641
2013-09-25,511.7130126953125,1.779892921447754,,1.0,0.0,26.398464933301508,13508.438021551276,HOLD,0.0,-0.009404266486000679,35.084380215512745,17072.579742761965,70.72579742761967
2013-09-26,523.9719848632812,1.8206679821014404,,1.0,0.0,26.398464933301508,13832.056068445718,HOLD,0.0,0.023956733293526877,38.32056068445717,17481.582982291784,74.81582982291783
2013-09-27,522.1719970703125,1.8120733499526978,,1.0,0.0,26.398464933301508,13784.539153812662,HOLD,0.0,-0.0034352748714959747,37.84539153812663,17421.528939558746,74.21528939558746
2013-09-30,516.3419799804688,1.80068039894104,1.3540261194109917,1.0,0.0,26.398464933301508,13630.635652105873,HOLD,0.0,-0.011164936309402962,36.30635652105874,17227.01867853615,72.2701867853615
2013-10-01,533.3599853515625,1.8546470403671265,1.3581525513529777,1.0,0.0,26.398464933301508,14079.884870129428,HOLD,0.0,0.03295878706538158,40.79884870129429,17794.800318933376,77.94800318933375
2013-10-02,533.4349975585938,1.8512487411499023,1.3624079057574272,1.0,0.0,26.398464933301508,14081.865077246313,HOLD,0.0,0.00014064086000353804,40.81865077246314,17797.302994953818,77.97302994953819
2013-10-03,514.0150146484375,1.7868890762329102,1.366146582067013,0.0,8955.676843995576,8.975478077322514,13569.207339387238,SELL,17.422986855978994,-0.036405528319358504,35.69207339387237,17149.382776762825,71.49382776762825
2013-10-04,527.7780151367188,1.8328602313995361,1.369874263703823,0.0,8955.676843995576,8.975478077322514,13692.736848547986,HOLD,0.0,0.009103664353493857,36.92736848547986,17608.56579049588,76.08565790495878
2013-10-07,514.5689697265625,1.787488579750061,1.3734530392289162,0.0,8955.676843995576,8.975478077322514,13574.179351046769,HOLD,0.0,-0.008658422257913245,35.74179351046769,17167.8647031758,71.67864703175802
2013-10-08,484.8789978027344,1.68635094165802,1.3765221276879311,0.0,8955.676843995576,8.975478077322514,13307.69765892813,HOLD,0.0,-0.01963151401105434,33.0769765892813,16177.300850675667,61.77300850675667
2013-10-09,479.71600341796875,1.6677627563476562,1.3796651723980904,0.0,8955.676843995576,8.975478077322514,13261.357316014326,HOLD,0.0,-0.0034822208996244663,32.61357316014326,16005.044857260413,60.05044857260413
2013-10-10,510.97198486328125,1.7736974954605103,1.3833818647265435,0.0,8955.676843995576,8.975478077322514,13541.894692261929,HOLD,0.0,0.02115449946506054,35.418946922619284,17047.856398934295,70.47856398934296
2013-10-11,521.9169921875,1.813672661781311,1.387420353591442,0.0,8955.676843995576,8.975478077322514,13640.131365556586,HOLD,0.0,0.007254278336013886,36.40131365556587,17413.02106290015,74.1302106290015
2013-10-14,532.5770263671875,1.8512487411499023,1.3916747090220452,0.0,8955.676843995576,8.975478077322514,13735.810268639882,HOLD,0.0,0.007014514781353176,37.35810268639881,17768.678001610144,77.68678001610144
2013-10-15,526.9749755859375,1.8314608335494995,1.3959750324487685,0.0,8955.676843995576,8.975478077322514,13685.529184664725,HOLD,0.0,-0.0036605837582041056,36.85529184664724,17581.773513521934,75.81773513521935
2013-10-16,544.9760131835938,1.8940225839614868,1.400271359682083,1.0,0.0,25.40863591793843,13847.097102991547,BUY,16.433157840615916,0.011805748696065432,38.47097102991548,18182.352631531256,81.82352631531256
2013-10-17,554.7319946289062,1.924603819847107,1.4042378932237625,1.0,0.0,25.40863591793843,14094.983283557654,HOLD,0.0,0.0179016712833302,40.94983283557654,18507.847131498518,85.07847131498518
2013-10-18,581.2150268554688,2.0197441577911377,1.408762080669403,1.0,0.0,25.40863591793843,14767.881007405413,HOLD,0.0,0.04774022858421678,47.67881007405413,19391.415984158,93.91415984158
2013-10-21,584.9169921875,2.0313374996185303,1.4133991998434068,1.0,0.0,25.40863591793843,14861.942896707824,HOLD,0.0,0.006369355851069125,48.61942896707825,19514.926813017213,95.14926813017213
2013-10-22,587.8870239257812,2.038332462310791,1.4180652964115144,1.0,0.0,25.40863591793843,14937.407351810534,HOLD,0.0,0.005077697823709704,49.37407351810534,19614.017714425525,96.14017714425525
2013-10-23,576.9420166015625,2.0055534839630127,1.4225994807481765,1.0,0.0,25.40863591793843,14659.30964559029,HOLD,0.0,-0.01861753513647979,46.5930964559029,19248.85305045967,92.48853050459671
2013-10-24,585.35498046875,2.030536651611328,1.4272026151418686,1.0,0.0,25.40863591793843,14873.071581482429,HOLD,0.0,0.014581991994175647,48.730715814824286,19529.539671538536,95.29539671538537
2013-10-25,596.5280151367188,2.0711119174957275,1.431910685300827,1.0,0.0,25.40863591793843,15156.963151459351,HOLD,0.0,0.019087622110981917,51.5696315145935,19902.312144790296,99.02312144790295
2013-10-28,595.822998046875,2.0753097534179688,1.4366187566518784,1.0,0.0,25.40863591793843,15139.049628907587,HOLD,0.0,-0.0011818675266779266,51.390496289075884,19878.790248360558,98.78790248360558
2013-10-29,600.6929931640625,2.08530330657959,1.4414497548341751,1.0,0.0,25.40863591793843,15262.789561762342,HOLD,0.0,0.008173560156542248,52.62789561762342,20041.27073629482,100.41270736294821
2013-10-30,597.3200073242188,2.0787079334259033,1.4463307213783265,1.0,0.0,25.40863591793843,15177.08659260139,HOLD,0.0,-0.005615157623326095,51.7708659260139,19928.735842138773,99.28735842138772
2013-10-31,593.2579956054688,2.0653154850006104,1.4510827654600142,1.0,0.0,25.40863591793843,15073.876415745272,HOLD,0.0,-0.006800394543866717,50.73876415745271,19793.21257565173,97.93212575651731
2013-11-01,594.2979736328125,2.064316987991333,1.455743870139122,1.0,0.0,25.40863591793843,15100.300838804706,HOLD,0.0,0.0017529945403977898,51.00300838804706,19827.909969233784,98.27909969233784
2013-11-04,596.85498046875,2.0743095874786377,1.4604869198799133,1.0,0.0,25.40863591793843,15165.27089453872,HOLD,0.0,0.0043025669771461494,51.652708945387204,19913.220879893237,99.13220879893237
2013-11-05,599.3839721679688,2.0831048488616943,1.4652509576082229,1.0,0.0,25.40863591793843,15229.529123863658,HOLD,0.0,0.0042371962737624,52.29529123863659,19997.59710520413,99.97597105204133
2013-11-06,598.4459838867188,2.07950758934021,1.4699050641059876,0.0,10035.759439945858,8.638936212099065,15205.696121130086,SELL,16.769699705839365,-0.0015649205264152144,52.05696121130086,19966.30245501521,99.66302455015213
2013-11-07,564.5579833984375,1.9641790390014648,1.4742113900184632,0.0,10035.759439945858,8.638936212099065,14912.93984655624,HOLD,0.0,-0.019253066235292327,49.12939846556241,18835.677326661433,88.35677326661433
2013-11-08,587.6939697265625,2.0417304039001465,1.478823520541191,0.0,10035.759439945858,8.638936212099065,15112.81015664891,HOLD,0.0,0.013402475444090456,51.12810156648911,19607.57673456168,96.0757673456168
2013-11-11,585.5770263671875,2.0319366455078125,1.4833467090129853,0.0,10035.759439945858,8.638936212099065,15094.522018002643,HOLD,0.0,-0.0012101084084763514,50.94522018002643,19536.947918375292,95.36947918375292
2013-11-12,586.9010009765625,2.0419299602508545,1.4879198640584945,0.0,10035.759439945858,8.638936212099065,15105.959750199472,HOLD,0.0,0.0007577406017353905,51.059597501994716,19581.120455588854,95.81120455588854
2013-11-13,608.06298828125,2.115084171295166,1.4928897684812545,0.0,10035.759439945858,8.638936212099065,15288.776808645918,HOLD,0.0,0.0121023133564242,52.88776808645919,20287.16018256706,102.87160182567057
2013-11-14,613.4329833984375,2.131474733352661,1.497977602481842,0.0,10035.759439945858,8.638936212099065,15335.167853922583,HOLD,0.0,0.0030343202636349265,53.35167853922582,20466.322462168915,104.66322462168915
2013-11-15,617.4099731445312,2.1462652683258057,1.502956503033638,0.0,10035.759439945858,8.638936212099065,15369.524814655259,HOLD,0.0,0.002240403304349048,53.69524814655258,20599.009090985917,105.99009090985918
2013-11-18,599.072021484375,2.086902141571045,1.5079314088821412,0.0,10035.759439945858,8.638936212099065,15211.104420002614,HOLD,0.0,-0.010307436082967691,52.11104420002614,19987.18931257558,99.87189312575582
2013-11-19,594.281982421875,2.066315174102783,1.5125635278224945,0.0,10035.759439945858,8.638936212099065,15169.723578088215,HOLD,0.0,-0.0027204363846180524,51.697235780882146,19827.37644513504,98.27376445135042
2013-11-20,588.6489868164062,2.051924705505371,1.5171766626834868,0.0,10035.759439945858,8.638936212099065,15121.060488369534,HOLD,0.0,-0.003207908797294823,51.21060488369533,19639.439526825216,96.39439526825215
2013-11-21,607.3250122070312,2.1146857738494873,1.5220896112918854,0.0,10035.759439945858,8.638936212099065,15282.401480414686,HOLD,0.0,0.010669952161705076,52.82401480414687,20262.538656315486,102.62538656315488
2013-11-22,617.6170043945312,2.1480636596679688,1.5269975578784942,0.0,10035.759439945858,8.638936212099065,15371.313344417922,HOLD,0.0,0.0058179248933605265,53.71313344417923,20605.916395348282,106.05916395348282
2013-11-25,620.5230102539062,2.1622557640075684,1.5319784593582153,0.0,10035.759439945858,8.638936212099065,15396.418143669049,HOLD,0.0,0.0016332240901355544,53.96418143669048,20702.871164010092,107.02871164010092
2013-11-26,630.4249877929688,2.198033332824707,1.537206209897995,1.0,0.0,24.557974375671343,15481.960696002645,BUY,15.91903816357228,0.005556003450631897,54.819606960026455,21033.236616817798,110.33236616817797
